1471	0.07166
1472	0.08073
1473	0.08012
1474	0.08698
1475	0.08885
1476	0.09031
1477	0.08763
1478	0.08053
1479	0.08107
1480	0.07435
1481	0.07413
1482	0.07255
1483	0.07924
1484	0.07553
1485	0.08676
1486	0.08018
1487	0.08221
1488	0.07187
1489	0.07801
1490	0.08289
1491	0.09108
1492	0.08404
1493	0.09371
1494	0.07636
1495	0.07829
1496	0.07441
1497	0.07055
1498	0.09328
1499	0.074
1500	0.08217
